UserID,ItemID,Timestamp,date2,year,month,date
4755,3737,963177619,2000-07-09 21:20:19,2000,7,2000-07-01 00:00:00
4755,3789,963177674,2000-07-09 21:21:14,2000,7,2000-07-01 00:00:00
4755,3738,963177722,2000-07-09 21:22:02,2000,7,2000-07-01 00:00:00
5714,3408,958511738,2000-05-16 21:15:38,2000,5,2000-05-01 00:00:00
5714,3510,958511738,2000-05-16 21:15:38,2000,5,2000-05-01 00:00:00
5714,3536,958511738,2000-05-16 21:15:38,2000,5,2000-05-01 00:00:00
5714,3317,958511738,2000-05-16 21:15:38,2000,5,2000-05-01 00:00:00
5714,3671,959223213,2000-05-25 02:53:33,2000,5,2000-05-01 00:00:00
5714,3686,959223271,2000-05-25 02:54:31,2000,5,2000-05-01 00:00:00
5714,3638,959223363,2000-05-25 02:56:03,2000,5,2000-05-01 00:00:00
5714,3639,959223363,2000-05-25 02:56:03,2000,5,2000-05-01 00:00:00
5714,3624,959223469,2000-05-25 02:57:49,2000,5,2000-05-01 00:00:00
5714,3635,959223469,2000-05-25 02:57:49,2000,5,2000-05-01 00:00:00
5714,3699,959223469,2000-05-25 02:57:49,2000,5,2000-05-01 00:00:00
5714,2762,959223610,2000-05-25 03:00:10,2000,5,2000-05-01 00:00:00
5714,2949,959223666,2000-05-25 03:01:06,2000,5,2000-05-01 00:00:00
5714,265,959223757,2000-05-25 03:02:37,2000,5,2000-05-01 00:00:00
5714,3082,959223885,2000-05-25 03:04:45,2000,5,2000-05-01 00:00:00
5714,1081,959223885,2000-05-25 03:04:45,2000,5,2000-05-01 00:00:00
5714,3489,959224062,2000-05-25 03:07:42,2000,5,2000-05-01 00:00:00
5714,2858,959224230,2000-05-25 03:10:30,2000,5,2000-05-01 00:00:00
5869,589,957572988,2000-05-06 00:29:48,2000,5,2000-05-01 00:00:00
5869,110,957573071,2000-05-06 00:31:11,2000,5,2000-05-01 00:00:00
5869,1240,957573270,2000-05-06 00:34:30,2000,5,2000-05-01 00:00:00
5869,1270,957573270,2000-05-06 00:34:30,2000,5,2000-05-01 00:00:00
5869,296,957573498,2000-05-06 00:38:18,2000,5,2000-05-01 00:00:00
5869,3307,957573650,2000-05-06 00:40:50,2000,5,2000-05-01 00:00:00
5869,587,957574458,2000-05-06 00:54:18,2000,5,2000-05-01 00:00:00
5869,1275,957574681,2000-05-06 00:58:01,2000,5,2000-05-01 00:00:00
5869,380,957574733,2000-05-06 00:58:53,2000,5,2000-05-01 00:00:00
5869,1527,957574767,2000-05-06 00:59:27,2000,5,2000-05-01 00:00:00
5869,2353,957574796,2000-05-06 00:59:56,2000,5,2000-05-01 00:00:00
5869,597,957574832,2000-05-06 01:00:32,2000,5,2000-05-01 00:00:00
5869,509,957574884,2000-05-06 01:01:24,2000,5,2000-05-01 00:00:00
4454,2726,965082988,2000-07-31 22:36:28,2000,7,2000-07-01 00:00:00
4454,1095,965082988,2000-07-31 22:36:28,2000,7,2000-07-01 00:00:00
4454,3569,965083339,2000-07-31 22:42:19,2000,7,2000-07-01 00:00:00
4454,1415,965083444,2000-07-31 22:44:04,2000,7,2000-07-01 00:00:00
4454,1213,965083444,2000-07-31 22:44:04,2000,7,2000-07-01 00:00:00
4454,3265,965083444,2000-07-31 22:44:04,2000,7,2000-07-01 00:00:00
4454,608,965083490,2000-07-31 22:44:50,2000,7,2000-07-01 00:00:00
4454,50,965083490,2000-07-31 22:44:50,2000,7,2000-07-01 00:00:00
4454,2692,965083490,2000-07-31 22:44:50,2000,7,2000-07-01 00:00:00
4454,1089,965083490,2000-07-31 22:44:50,2000,7,2000-07-01 00:00:00
4454,1179,965083525,2000-07-31 22:45:25,2000,7,2000-07-01 00:00:00
4454,2159,965083525,2000-07-31 22:45:25,2000,7,2000-07-01 00:00:00
4454,3266,965083746,2000-07-31 22:49:06,2000,7,2000-07-01 00:00:00
5240,1079,961439572,2000-06-19 18:32:52,2000,6,2000-06-01 00:00:00
5240,1296,961439595,2000-06-19 18:33:15,2000,6,2000-06-01 00:00:00
5240,3004,961439659,2000-06-19 18:34:19,2000,6,2000-06-01 00:00:00
5240,2858,961439659,2000-06-19 18:34:19,2000,6,2000-06-01 00:00:00
5240,2762,961439659,2000-06-19 18:34:19,2000,6,2000-06-01 00:00:00
4466,1230,965069850,2000-07-31 18:57:30,2000,7,2000-07-01 00:00:00
4466,2917,965070063,2000-07-31 19:01:03,2000,7,2000-07-01 00:00:00
4466,3683,965070063,2000-07-31 19:01:03,2000,7,2000-07-01 00:00:00
4466,1225,965070122,2000-07-31 19:02:02,2000,7,2000-07-01 00:00:00
4466,2972,965070165,2000-07-31 19:02:45,2000,7,2000-07-01 00:00:00
4466,1960,965070186,2000-07-31 19:03:06,2000,7,2000-07-01 00:00:00
4466,3424,965070241,2000-07-31 19:04:01,2000,7,2000-07-01 00:00:00
4466,1079,965070241,2000-07-31 19:04:01,2000,7,2000-07-01 00:00:00
4466,1131,965070405,2000-07-31 19:06:45,2000,7,2000-07-01 00:00:00
4466,3819,965070913,2000-07-31 19:15:13,2000,7,2000-07-01 00:00:00
4466,1235,965070913,2000-07-31 19:15:13,2000,7,2000-07-01 00:00:00
4466,2959,965071011,2000-07-31 19:16:51,2000,7,2000-07-01 00:00:00
4466,1387,965071086,2000-07-31 19:18:06,2000,7,2000-07-01 00:00:00
4466,1221,965078666,2000-07-31 21:24:26,2000,7,2000-07-01 00:00:00
4466,858,965078666,2000-07-31 21:24:26,2000,7,2000-07-01 00:00:00
4466,1193,965078701,2000-07-31 21:25:01,2000,7,2000-07-01 00:00:00
4466,3135,965078758,2000-07-31 21:25:58,2000,7,2000-07-01 00:00:00
4466,3363,965078779,2000-07-31 21:26:19,2000,7,2000-07-01 00:00:00
5712,110,958512290,2000-05-16 21:24:50,2000,5,2000-05-01 00:00:00
5712,3578,958512335,2000-05-16 21:25:35,2000,5,2000-05-01 00:00:00
5712,1198,958512396,2000-05-16 21:26:36,2000,5,2000-05-01 00:00:00
5712,2571,958512396,2000-05-16 21:26:36,2000,5,2000-05-01 00:00:00
5712,2019,958512396,2000-05-16 21:26:36,2000,5,2000-05-01 00:00:00
5712,1197,958512441,2000-05-16 21:27:21,2000,5,2000-05-01 00:00:00
5712,1261,958512441,2000-05-16 21:27:21,2000,5,2000-05-01 00:00:00
5712,260,958512490,2000-05-16 21:28:10,2000,5,2000-05-01 00:00:00
5712,3000,958512515,2000-05-16 21:28:35,2000,5,2000-05-01 00:00:00
5712,2529,958512515,2000-05-16 21:28:35,2000,5,2000-05-01 00:00:00
5712,1200,958512515,2000-05-16 21:28:35,2000,5,2000-05-01 00:00:00
5712,2951,958512537,2000-05-16 21:28:57,2000,5,2000-05-01 00:00:00
5712,6,958512645,2000-05-16 21:30:45,2000,5,2000-05-01 00:00:00
5712,2288,958512645,2000-05-16 21:30:45,2000,5,2000-05-01 00:00:00
5712,1374,958512645,2000-05-16 21:30:45,2000,5,2000-05-01 00:00:00
5712,2490,958512668,2000-05-16 21:31:08,2000,5,2000-05-01 00:00:00
5712,2985,958512686,2000-05-16 21:31:26,2000,5,2000-05-01 00:00:00
5712,2528,958512711,2000-05-16 21:31:51,2000,5,2000-05-01 00:00:00
5389,1221,960327576,2000-06-06 21:39:36,2000,6,2000-06-01 00:00:00
5389,3471,960327934,2000-06-06 21:45:34,2000,6,2000-06-01 00:00:00
5389,541,960327934,2000-06-06 21:45:34,2000,6,2000-06-01 00:00:00
5389,1097,960327934,2000-06-06 21:45:34,2000,6,2000-06-01 00:00:00
5389,1214,960327978,2000-06-06 21:46:18,2000,6,2000-06-01 00:00:00
5389,589,960328023,2000-06-06 21:47:03,2000,6,2000-06-01 00:00:00
5389,2571,960328023,2000-06-06 21:47:03,2000,6,2000-06-01 00:00:00
5389,1200,960328023,2000-06-06 21:47:03,2000,6,2000-06-01 00:00:00
5389,3576,960328134,2000-06-06 21:48:54,2000,6,2000-06-01 00:00:00
5389,480,960328134,2000-06-06 21:48:54,2000,6,2000-06-01 00:00:00
5389,1215,960328234,2000-06-06 21:50:34,2000,6,2000-06-01 00:00:00
5389,780,960328407,2000-06-06 21:53:27,2000,6,2000-06-01 00:00:00
5389,1261,960328710,2000-06-06 21:58:30,2000,6,2000-06-01 00:00:00
5389,2858,960328752,2000-06-06 21:59:12,2000,6,2000-06-01 00:00:00
5389,2890,960328778,2000-06-06 21:59:38,2000,6,2000-06-01 00:00:00
5389,2762,960328812,2000-06-06 22:00:12,2000,6,2000-06-01 00:00:00
5389,2997,960329025,2000-06-06 22:03:45,2000,6,2000-06-01 00:00:00
5389,223,960329111,2000-06-06 22:05:11,2000,6,2000-06-01 00:00:00
4605,1617,964203321,2000-07-21 18:15:21,2000,7,2000-07-01 00:00:00
4605,908,964203412,2000-07-21 18:16:52,2000,7,2000-07-01 00:00:00
4605,1945,964203412,2000-07-21 18:16:52,2000,7,2000-07-01 00:00:00
4605,1287,964203503,2000-07-21 18:18:23,2000,7,2000-07-01 00:00:00
4605,1012,964203539,2000-07-21 18:18:59,2000,7,2000-07-01 00:00:00
4605,593,964203718,2000-07-21 18:21:58,2000,7,2000-07-01 00:00:00
4605,2858,964203718,2000-07-21 18:21:58,2000,7,2000-07-01 00:00:00
4605,318,964203745,2000-07-21 18:22:25,2000,7,2000-07-01 00:00:00
4605,1233,964203745,2000-07-21 18:22:25,2000,7,2000-07-01 00:00:00
4605,1213,964203853,2000-07-21 18:24:13,2000,7,2000-07-01 00:00:00
4605,326,964203961,2000-07-21 18:26:01,2000,7,2000-07-01 00:00:00
4605,199,964203961,2000-07-21 18:26:01,2000,7,2000-07-01 00:00:00
4605,2336,964203990,2000-07-21 18:26:30,2000,7,2000-07-01 00:00:00
4605,866,964204126,2000-07-21 18:28:46,2000,7,2000-07-01 00:00:00
4605,110,964204254,2000-07-21 18:30:54,2000,7,2000-07-01 00:00:00
4605,590,964204656,2000-07-21 18:37:36,2000,7,2000-07-01 00:00:00
4605,428,964204739,2000-07-21 18:38:59,2000,7,2000-07-01 00:00:00
4605,3386,964205138,2000-07-21 18:45:38,2000,7,2000-07-01 00:00:00
4814,3578,962929157,2000-07-07 00:19:17,2000,7,2000-07-01 00:00:00
4814,1079,962929208,2000-07-07 00:20:08,2000,7,2000-07-01 00:00:00
4814,2915,962929243,2000-07-07 00:20:43,2000,7,2000-07-01 00:00:00
4814,2918,962929243,2000-07-07 00:20:43,2000,7,2000-07-01 00:00:00
4814,3039,962929280,2000-07-07 00:21:20,2000,7,2000-07-01 00:00:00
4814,2174,962929280,2000-07-07 00:21:20,2000,7,2000-07-01 00:00:00
4814,1220,962929280,2000-07-07 00:21:20,2000,7,2000-07-01 00:00:00
4814,2134,962929395,2000-07-07 00:23:15,2000,7,2000-07-01 00:00:00
4814,318,962929533,2000-07-07 00:25:33,2000,7,2000-07-01 00:00:00
4814,527,962929533,2000-07-07 00:25:33,2000,7,2000-07-01 00:00:00
4814,2028,962929566,2000-07-07 00:26:06,2000,7,2000-07-01 00:00:00
4814,110,962929584,2000-07-07 00:26:24,2000,7,2000-07-01 00:00:00
4814,6,962929781,2000-07-07 00:29:41,2000,7,2000-07-01 00:00:00
4814,1396,962929810,2000-07-07 00:30:10,2000,7,2000-07-01 00:00:00
4814,1527,962929857,2000-07-07 00:30:57,2000,7,2000-07-01 00:00:00
4814,1148,962991513,2000-07-07 17:38:33,2000,7,2000-07-01 00:00:00
4814,3052,962991611,2000-07-07 17:40:11,2000,7,2000-07-01 00:00:00
4814,2502,962991664,2000-07-07 17:41:04,2000,7,2000-07-01 00:00:00
5870,1060,957567677,2000-05-05 23:01:17,2000,5,2000-05-01 00:00:00
5870,2997,957567838,2000-05-05 23:03:58,2000,5,2000-05-01 00:00:00
5870,1884,957568022,2000-05-05 23:07:02,2000,5,2000-05-01 00:00:00
5870,2395,957568048,2000-05-05 23:07:28,2000,5,2000-05-01 00:00:00
5870,2501,957568071,2000-05-05 23:07:51,2000,5,2000-05-01 00:00:00
5870,2571,957568087,2000-05-05 23:08:07,2000,5,2000-05-01 00:00:00
5870,1222,957568105,2000-05-05 23:08:25,2000,5,2000-05-01 00:00:00
5870,2858,957568137,2000-05-05 23:08:57,2000,5,2000-05-01 00:00:00
5870,1288,957568368,2000-05-05 23:12:48,2000,5,2000-05-01 00:00:00
5870,1206,957568515,2000-05-05 23:15:15,2000,5,2000-05-01 00:00:00
5870,608,957568530,2000-05-05 23:15:30,2000,5,2000-05-01 00:00:00
5870,296,957568549,2000-05-05 23:15:49,2000,5,2000-05-01 00:00:00
5870,318,957569104,2000-05-05 23:25:04,2000,5,2000-05-01 00:00:00
5870,1732,957569138,2000-05-05 23:25:38,2000,5,2000-05-01 00:00:00
5870,1258,957570294,2000-05-05 23:44:54,2000,5,2000-05-01 00:00:00
5870,260,957573224,2000-05-06 00:33:44,2000,5,2000-05-01 00:00:00
5870,1291,957573246,2000-05-06 00:34:06,2000,5,2000-05-01 00:00:00
5870,1270,957573335,2000-05-06 00:35:35,2000,5,2000-05-01 00:00:00
4989,1358,962592234,2000-07-03 02:43:54,2000,7,2000-07-01 00:00:00
4989,527,962592475,2000-07-03 02:47:55,2000,7,2000-07-01 00:00:00
4989,2858,962592520,2000-07-03 02:48:40,2000,7,2000-07-01 00:00:00
4989,318,962592543,2000-07-03 02:49:03,2000,7,2000-07-01 00:00:00
4989,246,962592628,2000-07-03 02:50:28,2000,7,2000-07-01 00:00:00
4989,1247,962592653,2000-07-03 02:50:53,2000,7,2000-07-01 00:00:00
4989,3114,962592929,2000-07-03 02:55:29,2000,7,2000-07-01 00:00:00
4989,3246,962592981,2000-07-03 02:56:21,2000,7,2000-07-01 00:00:00
4989,2917,962593075,2000-07-03 02:57:55,2000,7,2000-07-01 00:00:00
4989,2599,962593315,2000-07-03 03:01:55,2000,7,2000-07-01 00:00:00
4989,1,962593444,2000-07-03 03:04:04,2000,7,2000-07-01 00:00:00
4989,2997,962593473,2000-07-03 03:04:33,2000,7,2000-07-01 00:00:00
4989,1641,962593542,2000-07-03 03:05:42,2000,7,2000-07-01 00:00:00
4989,1704,962593662,2000-07-03 03:07:42,2000,7,2000-07-01 00:00:00
4989,337,962593685,2000-07-03 03:08:05,2000,7,2000-07-01 00:00:00
4989,377,962593706,2000-07-03 03:08:26,2000,7,2000-07-01 00:00:00
4989,2501,962593817,2000-07-03 03:10:17,2000,7,2000-07-01 00:00:00
4989,2359,962593817,2000-07-03 03:10:17,2000,7,2000-07-01 00:00:00
4610,2672,964161628,2000-07-21 06:40:28,2000,7,2000-07-01 00:00:00
5737,527,958417920,2000-05-15 19:12:00,2000,5,2000-05-01 00:00:00
5737,593,958418280,2000-05-15 19:18:00,2000,5,2000-05-01 00:00:00
5737,913,958418591,2000-05-15 19:23:11,2000,5,2000-05-01 00:00:00
5737,1096,958418814,2000-05-15 19:26:54,2000,5,2000-05-01 00:00:00
5737,608,958418865,2000-05-15 19:27:45,2000,5,2000-05-01 00:00:00
5737,750,958418895,2000-05-15 19:28:15,2000,5,2000-05-01 00:00:00
5737,1537,958418944,2000-05-15 19:29:04,2000,5,2000-05-01 00:00:00
5737,924,958418959,2000-05-15 19:29:19,2000,5,2000-05-01 00:00:00
5737,47,958419161,2000-05-15 19:32:41,2000,5,2000-05-01 00:00:00
5737,2150,958612744,2000-05-18 01:19:04,2000,5,2000-05-01 00:00:00
5737,1965,958612775,2000-05-18 01:19:35,2000,5,2000-05-01 00:00:00
5737,2791,958612775,2000-05-18 01:19:35,2000,5,2000-05-01 00:00:00
5737,2324,958696203,2000-05-19 00:30:03,2000,5,2000-05-01 00:00:00
5737,1219,961551301,2000-06-21 01:35:01,2000,6,2000-06-01 00:00:00
5737,1252,961722179,2000-06-23 01:02:59,2000,6,2000-06-01 00:00:00
5737,1193,962728980,2000-07-04 16:43:00,2000,7,2000-07-01 00:00:00
5641,1961,958924559,2000-05-21 15:55:59,2000,5,2000-05-01 00:00:00
5641,912,958924628,2000-05-21 15:57:08,2000,5,2000-05-01 00:00:00
5641,1569,958924663,2000-05-21 15:57:43,2000,5,2000-05-01 00:00:00
5641,2324,958924814,2000-05-21 16:00:14,2000,5,2000-05-01 00:00:00
5641,2396,958924814,2000-05-21 16:00:14,2000,5,2000-05-01 00:00:00
5641,597,958924938,2000-05-21 16:02:18,2000,5,2000-05-01 00:00:00
5641,539,958925009,2000-05-21 16:03:29,2000,5,2000-05-01 00:00:00
5641,500,958925037,2000-05-21 16:03:57,2000,5,2000-05-01 00:00:00
5641,1704,958925196,2000-05-21 16:06:36,2000,5,2000-05-01 00:00:00
5641,527,958925196,2000-05-21 16:06:36,2000,5,2000-05-01 00:00:00
5641,3252,958925344,2000-05-21 16:09:04,2000,5,2000-05-01 00:00:00
5641,628,958925471,2000-05-21 16:11:11,2000,5,2000-05-01 00:00:00
5641,74,958925529,2000-05-21 16:12:09,2000,5,2000-05-01 00:00:00
5641,2236,958925529,2000-05-21 16:12:09,2000,5,2000-05-01 00:00:00
5641,1393,958925589,2000-05-21 16:13:09,2000,5,2000-05-01 00:00:00
5641,3408,958925761,2000-05-21 16:16:01,2000,5,2000-05-01 00:00:00
5641,3436,958926378,2000-05-21 16:26:18,2000,5,2000-05-01 00:00:00
5641,2671,958926532,2000-05-21 16:28:52,2000,5,2000-05-01 00:00:00
5902,356,957395061,2000-05-03 23:04:21,2000,5,2000-05-01 00:00:00
5902,527,957395187,2000-05-03 23:06:27,2000,5,2000-05-01 00:00:00
5902,1684,957395405,2000-05-03 23:10:05,2000,5,2000-05-01 00:00:00
5902,1230,957395830,2000-05-03 23:17:10,2000,5,2000-05-01 00:00:00
5902,2927,957396013,2000-05-03 23:20:13,2000,5,2000-05-01 00:00:00
5902,3606,957396013,2000-05-03 23:20:13,2000,5,2000-05-01 00:00:00
5902,412,957396176,2000-05-03 23:22:56,2000,5,2000-05-01 00:00:00
5902,515,957396356,2000-05-03 23:25:56,2000,5,2000-05-01 00:00:00
5902,1303,957396639,2000-05-03 23:30:39,2000,5,2000-05-01 00:00:00
4460,2023,965072696,2000-07-31 19:44:56,2000,7,2000-07-01 00:00:00
4460,50,965072976,2000-07-31 19:49:36,2000,7,2000-07-01 00:00:00
4460,296,965073003,2000-07-31 19:50:03,2000,7,2000-07-01 00:00:00
4460,1213,965073003,2000-07-31 19:50:03,2000,7,2000-07-01 00:00:00
4460,1089,965073003,2000-07-31 19:50:03,2000,7,2000-07-01 00:00:00
4460,1732,965073090,2000-07-31 19:51:30,2000,7,2000-07-01 00:00:00
4460,1601,965073190,2000-07-31 19:53:10,2000,7,2000-07-01 00:00:00
4460,2858,965073258,2000-07-31 19:54:18,2000,7,2000-07-01 00:00:00
4460,1923,965073320,2000-07-31 19:55:20,2000,7,2000-07-01 00:00:00
4460,1476,965073351,2000-07-31 19:55:51,2000,7,2000-07-01 00:00:00
4460,1517,965073368,2000-07-31 19:56:08,2000,7,2000-07-01 00:00:00
4460,356,965073381,2000-07-31 19:56:21,2000,7,2000-07-01 00:00:00
4460,69,965073404,2000-07-31 19:56:44,2000,7,2000-07-01 00:00:00
4460,231,965073640,2000-07-31 20:00:40,2000,7,2000-07-01 00:00:00
4460,785,965073676,2000-07-31 20:01:16,2000,7,2000-07-01 00:00:00
4460,1753,965073816,2000-07-31 20:03:36,2000,7,2000-07-01 00:00:00
4460,2571,965074254,2000-07-31 20:10:54,2000,7,2000-07-01 00:00:00
4460,89,965074474,2000-07-31 20:14:34,2000,7,2000-07-01 00:00:00
5581,223,959283304,2000-05-25 19:35:04,2000,5,2000-05-01 00:00:00
5581,349,959283304,2000-05-25 19:35:04,2000,5,2000-05-01 00:00:00
5581,1221,959283923,2000-05-25 19:45:23,2000,5,2000-05-01 00:00:00
5581,858,959283923,2000-05-25 19:45:23,2000,5,2000-05-01 00:00:00
5581,1196,959283950,2000-05-25 19:45:50,2000,5,2000-05-01 00:00:00
5581,1197,959283950,2000-05-25 19:45:50,2000,5,2000-05-01 00:00:00
5581,1387,959283950,2000-05-25 19:45:50,2000,5,2000-05-01 00:00:00
5581,1240,959283970,2000-05-25 19:46:10,2000,5,2000-05-01 00:00:00
5581,457,959283970,2000-05-25 19:46:10,2000,5,2000-05-01 00:00:00
5581,2571,959283984,2000-05-25 19:46:24,2000,5,2000-05-01 00:00:00
5581,1036,959283984,2000-05-25 19:46:24,2000,5,2000-05-01 00:00:00
5581,3527,959284016,2000-05-25 19:46:56,2000,5,2000-05-01 00:00:00
5581,1374,959284016,2000-05-25 19:46:56,2000,5,2000-05-01 00:00:00
5581,3578,959284037,2000-05-25 19:47:17,2000,5,2000-05-01 00:00:00
5581,3256,959284037,2000-05-25 19:47:17,2000,5,2000-05-01 00:00:00
5581,2000,959284037,2000-05-25 19:47:17,2000,5,2000-05-01 00:00:00
5581,592,959284124,2000-05-25 19:48:44,2000,5,2000-05-01 00:00:00
5581,2985,959284124,2000-05-25 19:48:44,2000,5,2000-05-01 00:00:00
4586,1060,964315971,2000-07-23 01:32:51,2000,7,2000-07-01 00:00:00
4586,223,964316088,2000-07-23 01:34:48,2000,7,2000-07-01 00:00:00
4586,2580,964316139,2000-07-23 01:35:39,2000,7,2000-07-01 00:00:00
4586,2716,964316139,2000-07-23 01:35:39,2000,7,2000-07-01 00:00:00
4586,2502,964316186,2000-07-23 01:36:26,2000,7,2000-07-01 00:00:00
4586,2395,964316226,2000-07-23 01:37:06,2000,7,2000-07-01 00:00:00
4586,2762,964316241,2000-07-23 01:37:21,2000,7,2000-07-01 00:00:00
4586,1148,964316294,2000-07-23 01:38:14,2000,7,2000-07-01 00:00:00
4586,1276,964316310,2000-07-23 01:38:30,2000,7,2000-07-01 00:00:00
4586,1265,964316332,2000-07-23 01:38:52,2000,7,2000-07-01 00:00:00
4586,3421,964316343,2000-07-23 01:39:03,2000,7,2000-07-01 00:00:00
4586,910,964316353,2000-07-23 01:39:13,2000,7,2000-07-01 00:00:00
4586,1288,964316353,2000-07-23 01:39:13,2000,7,2000-07-01 00:00:00
4586,34,964316375,2000-07-23 01:39:35,2000,7,2000-07-01 00:00:00
4586,2791,964316391,2000-07-23 01:39:51,2000,7,2000-07-01 00:00:00
4586,1923,964316406,2000-07-23 01:40:06,2000,7,2000-07-01 00:00:00
4586,1270,964316406,2000-07-23 01:40:06,2000,7,2000-07-01 00:00:00
4586,3358,964316477,2000-07-23 01:41:17,2000,7,2000-07-01 00:00:00
5572,1061,959301495,2000-05-26 00:38:15,2000,5,2000-05-01 00:00:00
5572,50,959301746,2000-05-26 00:42:26,2000,5,2000-05-01 00:00:00
5572,1213,959301746,2000-05-26 00:42:26,2000,5,2000-05-01 00:00:00
5572,1089,959301779,2000-05-26 00:42:59,2000,5,2000-05-01 00:00:00
5572,2000,959301833,2000-05-26 00:43:53,2000,5,2000-05-01 00:00:00
5572,6,959301916,2000-05-26 00:45:16,2000,5,2000-05-01 00:00:00
5572,1240,959302061,2000-05-26 00:47:41,2000,5,2000-05-01 00:00:00
5572,1242,959302141,2000-05-26 00:49:01,2000,5,2000-05-01 00:00:00
5572,2194,959302269,2000-05-26 00:51:09,2000,5,2000-05-01 00:00:00
5572,2858,959302382,2000-05-26 00:53:02,2000,5,2000-05-01 00:00:00
5572,2997,959302411,2000-05-26 00:53:31,2000,5,2000-05-01 00:00:00
5572,1136,959302439,2000-05-26 00:53:59,2000,5,2000-05-01 00:00:00
5572,2788,959302629,2000-05-26 00:57:09,2000,5,2000-05-01 00:00:00
5572,1080,959302629,2000-05-26 00:57:09,2000,5,2000-05-01 00:00:00
5572,318,959302772,2000-05-26 00:59:32,2000,5,2000-05-01 00:00:00
5572,593,959302838,2000-05-26 01:00:38,2000,5,2000-05-01 00:00:00
5572,527,959302838,2000-05-26 01:00:38,2000,5,2000-05-01 00:00:00
5572,608,959302857,2000-05-26 01:00:57,2000,5,2000-05-01 00:00:00
5743,1959,958396928,2000-05-15 13:22:08,2000,5,2000-05-01 00:00:00
5743,2028,958397008,2000-05-15 13:23:28,2000,5,2000-05-01 00:00:00
5743,3095,958397073,2000-05-15 13:24:33,2000,5,2000-05-01 00:00:00
5743,904,958397124,2000-05-15 13:25:24,2000,5,2000-05-01 00:00:00
5743,903,958397174,2000-05-15 13:26:14,2000,5,2000-05-01 00:00:00
5743,913,958397174,2000-05-15 13:26:14,2000,5,2000-05-01 00:00:00
5743,919,958397189,2000-05-15 13:26:29,2000,5,2000-05-01 00:00:00
5743,527,958397189,2000-05-15 13:26:29,2000,5,2000-05-01 00:00:00
5743,265,958397239,2000-05-15 13:27:19,2000,5,2000-05-01 00:00:00
5743,1225,958397252,2000-05-15 13:27:32,2000,5,2000-05-01 00:00:00
5743,2859,958397276,2000-05-15 13:27:56,2000,5,2000-05-01 00:00:00
5743,1094,958397276,2000-05-15 13:27:56,2000,5,2000-05-01 00:00:00
5743,593,958397313,2000-05-15 13:28:33,2000,5,2000-05-01 00:00:00
5743,3469,958397349,2000-05-15 13:29:09,2000,5,2000-05-01 00:00:00
5743,1296,958397366,2000-05-15 13:29:26,2000,5,2000-05-01 00:00:00
5743,2565,958397408,2000-05-15 13:30:08,2000,5,2000-05-01 00:00:00
5743,1307,958397480,2000-05-15 13:31:20,2000,5,2000-05-01 00:00:00
5743,1096,958397480,2000-05-15 13:31:20,2000,5,2000-05-01 00:00:00
5024,3751,962579183,2000-07-02 23:06:23,2000,7,2000-07-01 00:00:00
5024,945,962579410,2000-07-02 23:10:10,2000,7,2000-07-01 00:00:00
5024,581,962579433,2000-07-02 23:10:33,2000,7,2000-07-01 00:00:00
5024,1284,962579433,2000-07-02 23:10:33,2000,7,2000-07-01 00:00:00
5024,910,962579493,2000-07-02 23:11:33,2000,7,2000-07-01 00:00:00
5024,1230,962579493,2000-07-02 23:11:33,2000,7,2000-07-01 00:00:00
5024,3429,962579521,2000-07-02 23:12:01,2000,7,2000-07-01 00:00:00
5024,905,962579586,2000-07-02 23:13:06,2000,7,2000-07-01 00:00:00
5024,2997,962579586,2000-07-02 23:13:06,2000,7,2000-07-01 00:00:00
5024,908,962579633,2000-07-02 23:13:53,2000,7,2000-07-01 00:00:00
5024,2936,962579652,2000-07-02 23:14:12,2000,7,2000-07-01 00:00:00
5024,898,962579696,2000-07-02 23:14:56,2000,7,2000-07-01 00:00:00
5024,899,962579696,2000-07-02 23:14:56,2000,7,2000-07-01 00:00:00
5024,1256,962579747,2000-07-02 23:15:47,2000,7,2000-07-01 00:00:00
5024,969,962579772,2000-07-02 23:16:12,2000,7,2000-07-01 00:00:00
5024,2300,962579840,2000-07-02 23:17:20,2000,7,2000-07-01 00:00:00
5024,955,962579914,2000-07-02 23:18:34,2000,7,2000-07-01 00:00:00
5024,1283,962579943,2000-07-02 23:19:03,2000,7,2000-07-01 00:00:00
5617,260,959127203,2000-05-24 00:13:23,2000,5,2000-05-01 00:00:00
5617,2881,959127370,2000-05-24 00:16:10,2000,5,2000-05-01 00:00:00
5617,2762,959127516,2000-05-24 00:18:36,2000,5,2000-05-01 00:00:00
